97,4,13,25,91,97,35,78,6,60,3,14,4,91,96,65,73,78,99,52,67,60,8,11,27,55,80,26,25,96,46,96,48,43,24,81,51,91,3,51,94,20,22,95,2,42,23,51,15,41,79,63,31,37,88,74,59,93,17,33,23,23,44,96,48,31,94,99,99,13,99,83,42,24,32,24,29,11,6,99,68,96,76,57,32,36,44,86,11,18,75,58,52,99,1,56,77,70,8,31,22,24,4
70,35,8,27,29,31,75,59,11,15,14,4,37,95,79,47,96,99,29,46,48,28,82,17,48,67,29,84,43,81,31,99,82,63,1,46,37,47,95,74,2,86,30,87,58,99,45,97,62,94,99,26,6,14,82,61,9,66,73,40,16,6,90,68,69,74,76,92,61,47,58,55,53,71,26,85,95,50,75,66,38,76,65,71,15,40,90,94,36,87,27,79,66,22,13,93,84,99,99,16,12,-1,4
92,49,2,6,49,6,18,36,13,11,11,1,18,99,93,49,94,99,97,34,99,34,74,5,49,59,20,93,17,56,74,99,54,97,1,38,44,62,92,85,0,92,19,99,15,99,18,99,5,99,33,39,99,77,23,52,88,55,63,66,99,99,57,26,12,33,37,83,77,48,93,28,84,88,21,81,4,36,38,17,17,14,72,90,28,38,76,23,95,31,26,45,38,24,39,19,68,28,79,26,-1,-1,4
92,49,2,6,49,6,18,36,13,11,11,1,18,99,93,49,94,99,97,34,99,34,74,5,49,59,20,93,17,56,74,99,54,97,1,38,44,62,92,85,0,92,19,99,15,99,18,99,5,99,18,56,88,15,16,71,80,38,25,26,67,58,23,77,72,73,66,10,71,47,81,44,56,12,37,57,91,40,10,60,39,65,29,33,73,35,9,63,35,65,38,23,70,73,74,9,71,75,39,72,-1,45,4
35,87,45,49,85,75,9,38,36,33,57,13,97,65,44,47,61,68,54,28,41,94,90,17,20,43,52,45,26,73,60,63,86,43,82,96,21,75,40,84,35,48,22,12,47,40,55,42,74,76,30,27,77,55,47,28,85,25,73,20,84,82,17,69,35,74,52,22,75,99,13,92,95,19,13,28,89,54,40,20,32,79,4,19,5,74,20,71,41,99,99,63,97,5,69,75,13,25,8,51,-1,-1,3
35,87,45,49,85,75,9,38,36,33,57,13,97,65,44,47,61,68,54,28,41,94,90,17,20,43,52,45,26,73,60,63,86,43,82,96,21,75,40,84,35,48,22,12,47,40,55,42,74,76,30,27,77,55,47,28,85,25,73,20,84,82,17,69,35,74,52,22,75,99,13,92,95,19,13,28,89,54,40,20,32,79,4,19,5,74,20,71,41,99,99,63,97,5,69,75,13,25,8,51,-1,-1,3
48,67,69,31,90,87,4,62,37,31,48,3,94,65,31,33,42,74,44,22,16,91,90,15,4,22,40,23,47,74,49,35,72,74,71,92,30,84,31,90,29,50,63,25,40,34,35,55,71,82,96,22,9,56,83,90,10,46,20,39,72,37,53,63,44,68,99,99,87,6,91,83,35,32,10,74,61,61,29,95,83,99,93,59,79,75,65,99,30,91,75,70,11,88,7,87,61,87,42,76,-1,11,2
80,85,29,0,30,97,65,74,62,21,77,85,60,27,54,13,85,99,68,63,59,23,10,65,14,95,60,93,2,95,10,49,16,61,69,82,99,35,55,25,43,89,73,48,48,5,8,56,49,50,20,86,74,4,4,64,85,34,33,91,43,86,20,46,62,45,68,99,78,88,22,11,63,34,60,56,38,92,29,95,30,7,36,26,57,20,22,30,48,66,51,32,38,83,41,14,87,88,8,77,-1,23,1
80,85,29,0,30,97,65,74,62,21,77,85,60,27,54,13,85,99,68,63,59,23,10,65,14,95,60,93,2,95,10,49,16,61,69,82,99,35,55,25,43,89,73,48,48,5,8,56,49,50,20,86,74,4,4,64,85,34,33,91,43,86,20,46,62,45,68,99,78,88,22,11,63,34,60,56,38,92,29,95,30,7,36,26,57,20,22,30,48,66,51,32,38,83,41,14,87,88,8,77,-1,23,1
70,44,55,30,25,56,47,59,37,44,57,48,33,57,67,40,92,33,74,62,63,33,33,43,89,62,54,32,8,71,67,46,21,26,74,60,63,46,21,60,60,66,72,31,29,50,66,68,55,43,49,39,61,29,22,69,34,30,74,95,75,86,19,74,59,39,90,40,91,99,51,26,70,42,26,10,73,74,5,93,17,73,3,18,99,6,3,26,21,71,99,66,97,54,80,21,38,91,48,55,-1,43,1
70,44,55,30,25,56,47,59,37,44,57,48,33,57,67,40,92,33,74,62,63,33,33,43,89,62,54,32,8,71,67,46,21,26,74,60,63,46,21,60,60,66,72,31,29,50,66,68,55,43,25,99,22,1,25,99,3,24,32,61,55,64,16,14,57,26,99,93,64,11,88,86,36,71,71,93,85,31,0,65,65,91,2,6,99,0,58,3,0,99,99,83,72,65,5,9,99,99,99,55,-1,-1,1
81,14,90,13,69,12,57,58,49,92,72,53,84,9,83,58,39,36,72,20,73,21,8,64,37,78,59,61,75,72,20,53,8,18,24,74,89,70,23,2,54,16,37,33,18,34,91,91,12,34,87,31,99,80,69,65,16,23,18,79,85,39,50,14,60,19,10,21,72,37,53,62,4,57,64,4,92,35,57,75,57,16,50,92,32,64,9,51,73,23,92,93,92,68,10,18,89,32,79,26,26,-1,4
62,30,43,42,46,40,66,53,47,50,46,41,41,47,74,41,70,45,49,42,59,22,62,53,41,55,58,52,32,64,34,56,23,30,53,47,65,47,25,51,64,67,43,52,37,50,68,68,43,54,15,72,32,3,6,32,50,12,9,96,99,29,69,0,6,17,16,54,12,99,90,83,97,99,38,2,87,97,0,50,16,78,0,5,91,90,0,64,0,99,99,99,73,69,97,10,66,78,89,28,4,12,4
58,11,52,45,28,31,61,55,15,85,23,41,27,31,86,33,78,65,62,57,67,54,43,43,24,46,66,57,16,45,27,27,23,41,73,54,74,70,52,22,43,18,72,69,39,71,80,60,51,68,23,56,29,13,48,47,45,74,92,87,11,37,73,24,40,63,33,74,32,28,38,73,57,38,23,47,82,81,99,78,24,83,91,53,32,75,74,77,76,24,66,40,5,49,90,89,34,50,63,24,-1,6,2
59,76,14,10,99,21,23,1,8,3,89,56,99,66,23,6,39,29,47,92,20,71,97,96,0,34,76,32,33,58,25,96,6,74,20,91,91,61,99,3,46,19,99,68,2,27,35,99,43,77,99,4,2,38,74,89,8,62,51,69,26,22,60,83,22,64,97,93,91,42,81,83,14,22,62,37,81,36,68,75,34,99,74,47,9,36,68,97,65,58,25,20,43,93,72,76,51,92,88,61,3,14,4
33,6,99,25,64,77,45,90,76,71,67,99,74,1,63,37,3,72,42,41,11,33,12,15,73,10,78,76,99,99,22,55,11,88,12,21,24,32,71,18,57,6,53,97,83,21,95,51,20,92,30,85,99,53,33,72,76,99,90,39,21,33,70,17,46,22,38,27,32,71,13,31,11,11,28,0,34,85,66,99,7,79,23,32,12,12,3,23,92,77,94,15,25,65,74,13,99,30,3,49,-1,21,1
16,73,62,77,73,28,99,31,97,95,99,21,50,4,99,52,60,38,23,56,70,1,6,1,2,9,99,14,56,99,8,65,4,50,14,89,10,69,95,7,82,86,27,81,4,29,99,99,76,0,64,86,18,26,83,9,55,54,76,81,31,50,96,19,83,93,57,50,16,21,66,31,44,5,18,83,55,86,70,45,30,78,87,40,16,45,88,77,63,28,37,50,28,32,72,74,95,17,14,20,-1,14,4
57,63,52,23,28,40,52,61,38,78,45,53,40,25,72,59,70,67,67,51,58,12,55,55,64,48,51,53,41,71,38,36,41,54,48,48,62,40,26,51,62,50,52,41,44,44,61,55,30,47,74,61,52,2,8,80,97,48,77,99,35,19,3,85,46,91,66,95,19,86,31,23,6,19,79,17,3,94,38,55,88,80,62,5,16,25,12,35,62,76,21,73,29,88,94,81,78,42,6,67,-1,66,1
70,28,97,11,20,55,81,87,36,17,82,22,39,99,73,90,83,55,74,51,25,80,9,38,67,96,31,26,20,90,21,78,99,61,83,64,9,44,90,67,28,40,43,68,70,62,27,58,49,92,40,70,46,48,36,20,89,37,72,30,22,21,9,44,47,78,43,87,22,40,34,46,50,9,21,54,16,18,84,48,47,54,97,24,9,99,58,53,76,54,92,99,51,70,42,93,32,56,88,50,-1,30,2
69,65,8,20,13,36,99,93,8,44,79,94,68,71,65,0,99,96,72,58,34,25,78,87,7,30,36,94,4,99,80,7,36,99,1,17,11,1,99,2,11,30,91,62,90,87,82,88,70,99,78,83,52,88,3,99,50,3,18,97,57,76,88,86,87,11,68,83,30,88,56,33,43,74,78,60,20,99,12,99,65,5,18,85,23,11,15,12,92,63,99,18,41,94,72,20,70,91,81,75,-1,33,1
69,65,8,20,13,36,99,93,8,44,79,94,68,71,65,0,99,96,72,58,34,25,78,87,7,30,36,94,4,99,80,7,36,99,1,17,11,1,99,2,11,30,91,62,90,87,82,88,70,99,78,83,52,88,3,99,50,3,18,97,57,76,88,86,87,11,68,83,30,88,56,33,43,74,78,60,20,99,12,99,65,5,18,85,23,11,15,12,92,63,99,18,41,94,72,20,70,91,81,75,-1,33,1
2,17,58,99,84,90,15,52,71,0,71,51,99,86,34,7,62,30,86,15,44,94,74,19,58,83,49,60,99,7,83,42,99,83,62,96,20,6,48,62,93,11,67,25,53,95,6,3,99,13,47,31,53,47,47,48,65,62,47,48,50,51,44,51,50,42,65,42,53,47,53,32,60,60,40,48,55,53,36,62,43,42,38,53,62,51,53,56,32,48,72,59,58,53,50,46,63,48,53,60,-1,27,3
2,17,58,99,84,90,15,52,71,0,71,51,99,86,34,7,62,30,86,15,44,94,74,19,58,83,49,60,99,7,83,42,99,83,62,96,20,6,48,62,93,11,67,25,53,95,6,3,99,13,47,31,53,47,47,48,65,62,47,48,50,51,44,51,50,42,65,42,53,47,53,32,60,60,40,48,55,53,36,62,43,42,38,53,62,51,53,56,32,48,72,59,58,53,50,46,63,48,53,60,-1,4,3
2,17,58,99,84,90,15,52,71,0,71,51,99,86,34,7,62,30,86,15,44,94,74,19,58,83,49,60,99,7,83,42,99,83,62,96,20,6,48,62,93,11,67,25,53,95,6,3,99,13,47,31,53,47,47,48,65,62,47,48,50,51,44,51,50,42,65,42,53,47,53,32,60,60,40,48,55,53,36,62,43,42,38,53,62,51,53,56,32,48,72,59,58,53,50,46,63,48,53,60,-1,4,3
2,17,58,99,84,90,15,52,71,0,71,51,99,86,34,7,62,30,86,15,44,94,74,19,58,83,49,60,99,7,83,42,99,83,62,96,20,6,48,62,93,11,67,25,53,95,6,3,99,13,47,31,53,47,47,48,65,62,47,48,50,51,44,51,50,42,65,42,53,47,53,32,60,60,40,48,55,53,36,62,43,42,38,53,62,51,53,56,32,48,72,59,58,53,50,46,63,48,53,60,-1,4,3
62,30,43,42,46,40,66,53,47,50,46,41,41,47,74,41,70,45,49,42,59,22,62,53,41,55,58,52,32,64,34,56,23,30,53,47,65,47,25,51,64,67,43,52,37,50,68,68,43,54,66,10,27,20,35,77,88,20,59,56,58,35,83,25,49,32,65,31,41,15,33,40,84,77,26,29,65,89,59,41,30,25,25,48,65,13,61,37,17,39,68,44,77,66,78,73,37,34,46,45,5,29,4
13,0,25,34,61,16,75,14,28,19,48,47,37,28,72,18,73,3,87,47,25,42,74,47,60,40,37,30,28,32,60,75,13,89,96,22,90,39,54,71,18,93,33,42,20,58,71,21,47,81,86,35,4,5,48,27,71,50,1,89,97,33,17,25,96,23,99,32,21,72,4,42,85,26,72,2,51,99,12,99,47,90,2,78,99,15,26,65,63,75,76,91,4,62,78,6,9,11,11,22,-1,4,1
13,0,25,34,61,16,75,14,28,19,48,47,37,28,72,18,73,3,87,47,25,42,74,47,60,40,37,30,28,32,60,75,13,89,96,22,90,39,54,71,18,93,33,42,20,58,71,21,47,81,86,35,4,5,48,27,71,50,1,89,97,33,17,25,96,23,99,32,21,72,4,42,85,26,72,2,51,99,12,99,47,90,2,78,99,15,26,65,63,75,76,91,4,62,78,6,9,11,11,22,-1,4,1
59,99,31,74,99,1,99,29,99,99,99,5,0,6,8,85,80,2,15,42,71,75,23,64,10,4,99,30,91,99,1,40,37,68,47,57,60,82,99,84,53,21,77,5,99,91,15,42,93,3,26,47,4,16,82,26,95,76,99,99,61,57,34,21,61,87,75,47,20,50,87,54,55,40,45,20,97,39,91,68,42,86,66,45,71,55,18,88,85,28,77,92,30,13,57,58,80,54,46,29,-1,47,2
59,99,31,74,99,1,99,29,99,99,99,5,0,6,8,85,80,2,15,42,71,75,23,64,10,4,99,30,91,99,1,40,37,68,47,57,60,82,99,84,53,21,77,5,99,91,15,42,93,3,26,47,4,16,82,26,95,76,99,99,61,57,34,21,61,87,75,47,20,50,87,54,55,40,45,20,97,39,91,68,42,86,66,45,71,55,18,88,85,28,77,92,30,13,57,58,80,54,46,29,-1,43,2
59,99,31,74,99,1,99,29,99,99,99,5,0,6,8,85,80,2,15,42,71,75,23,64,10,4,99,30,91,99,1,40,37,68,47,57,60,82,99,84,53,21,77,5,99,91,15,42,93,3,26,47,4,16,82,26,95,76,99,99,61,57,34,21,61,87,75,47,20,50,87,54,55,40,45,20,97,39,91,68,42,86,66,45,71,55,18,88,85,28,77,92,30,13,57,58,80,54,46,29,-1,14,2
59,99,31,74,99,1,99,29,99,99,99,5,0,6,8,85,80,2,15,42,71,75,23,64,10,4,99,30,91,99,1,40,37,68,47,57,60,82,99,84,53,21,77,5,99,91,15,42,93,3,26,47,4,16,82,26,95,76,99,99,61,57,34,21,61,87,75,47,20,50,87,54,55,40,45,20,97,39,91,68,42,86,66,45,71,55,18,88,85,28,77,92,30,13,57,58,80,54,46,29,-1,34,2
86,76,13,19,30,4,94,99,20,80,71,30,31,64,72,4,95,61,95,48,42,53,75,29,87,91,94,51,55,10,26,99,51,85,9,45,76,29,11,40,63,19,82,65,26,90,65,71,44,37,96,22,9,56,83,90,10,46,20,39,72,37,53,63,44,68,99,99,87,6,91,83,35,32,10,74,61,61,29,95,83,99,93,59,79,75,65,99,30,91,75,70,11,88,7,87,61,87,42,76,-1,42,4
86,76,13,19,30,4,94,99,20,80,71,30,31,64,72,4,95,61,95,48,42,53,75,29,87,91,94,51,55,10,26,99,51,85,9,45,76,29,11,40,63,19,82,65,26,90,65,71,44,37,99,4,2,38,74,89,8,62,51,69,26,22,60,83,22,64,97,93,91,42,81,83,14,22,62,37,81,36,68,75,34,99,74,47,9,36,68,97,65,58,25,20,43,93,72,76,51,92,88,61,-1,46,4
95,52,54,58,80,38,85,84,56,52,37,25,9,81,90,59,66,93,15,54,94,11,87,53,7,91,24,99,10,82,72,80,26,39,9,67,48,25,36,77,8,63,58,44,40,80,17,38,16,14,59,33,10,66,45,10,2,81,31,37,48,15,60,75,95,99,91,53,21,53,61,6,73,25,68,97,24,36,52,57,92,54,88,20,43,39,59,81,72,88,18,52,88,66,86,87,33,83,99,45,21,82,4
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,16,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,18,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,30,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,30,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,1,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,21,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,7,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,7,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,5,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,10,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,10,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,6,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,23,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,6,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,23,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,8,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,8,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,5,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,5,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,21,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,36,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,0,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,0,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,0,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,0,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,0,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,0,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,0,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,22,1
80,99,4,99,75,99,17,22,79,93,95,4,0,0,6,87,99,0,76,49,40,1,57,76,84,99,79,85,59,71,0,16,3,3,99,89,14,99,19,33,99,99,24,6,64,0,19,2,17,68,77,73,9,15,31,70,47,67,81,96,99,11,21,3,39,40,81,5,20,41,62,1,73,26,31,55,49,81,28,99,20,32,8,3,99,69,47,60,24,62,74,87,16,39,57,8,43,74,70,89,-1,23,1
90,99,56,92,54,99,15,30,30,72,99,30,1,3,5,57,76,2,89,28,32,3,35,37,94,91,99,84,18,89,10,12,21,3,99,99,19,86,19,5,97,99,35,44,16,0,22,4,46,88,25,57,23,52,79,99,50,34,8,67,99,58,3,13,37,42,36,28,59,81,22,1,91,42,21,2,77,93,3,92,36,93,3,12,96,23,3,72,5,88,99,97,53,91,48,11,6,15,48,71,-1,10,1
64,30,77,59,47,77,66,46,25,61,26,54,37,61,68,43,51,80,71,51,29,26,55,76,31,52,47,65,13,63,50,67,26,41,54,61,89,52,61,51,63,69,30,61,24,52,56,70,48,65,17,93,26,47,47,40,18,16,13,12,56,83,52,90,12,8,32,61,62,90,85,87,89,92,53,41,39,30,30,38,64,69,29,51,56,60,62,16,95,53,19,28,30,23,29,12,37,24,45,70,7,12,4
